24.252861127815514
7.954117225280901
2.917728270112221
1.7394198058151025
1.2222092030575833
0.9312038354682584
0.7494969907283511
0.6267696175890768
0.5390230193679005
0.47351696260728826
0.42293256879833374
0.38279626047997756
0.3502336377650188
0.323320668352982
0.3007248052608238
0.28149617735031146
0.26494078878618516
0.2505406510292932
0.23790186173093425
0.22671990877173656
0.21675591628569696
0.20782002891581522
0.19975956431618996
0.1924504188920621
0.18579073579176647
0.1796961733614907
0.1740963237373048
0.16893196985938708
0.16415296174036376
0.15971655566286708
0.15558610332154488
0.1517300082451387
0.14812088832874626
0.14473489873241283
0.14155118060035038
0.13855140927125023
0.13571942173887847
0.13304090767667692
0.13050315177704905
0.1280948177712082
0.12580576650088002
0.12362690196241213
0.12155004044902128
0.11956779886066884
0.11767349899473102
0.11586108522014904
0.11412505340772774
0.11246038936593371
0.1108625153350576
0.1093272433383146
0.1078507343883565
0.1064294627109908
0.10506018428196102
0.1037399090830804
0.1024658765754244
0.10123553396316097
0.10004651688487426
0.09889663222216193
0.09778384275968337
0.09670625346826109
0.09566209921421817
0.09464973372491631
0.0936676196631943
0.09271431968281729
0.09178848835359275
0.09088886485901791
0.09001426638151615
0.08916358210082263
0.08833576774013327
0.08752984060249447
0.08674487504669703
0.08597999835785358
0.0852343869729904
0.08450726302647704
0.08379789118403848
0.08310557573755727
0.08242965793586814
0.08176951352942827
0.08112455050908403
0.08049420702120244
0.07987794944329794
0.07927527060586667
0.0786856881475986
0.07810874299240793
0.07754399793784986
0.0769910363455049
0.07644946092482155
0.07591889260269971
0.07539896947182964
0.07488934581143801
0.07438969117468225
0.07389968953744068
0.07341903850373252
0.0729474485633992
0.07248464239808489
0.0720303542318767
0.07158432922328169
0.0711463228955052
0.07071610060223134
0.07029343702636592
0.06987811570937229
0.06946992860905392
0.06906867568380114
0.06867416450145815
0.0682862098711418
0.06790463349644504
0.06752926364859733
0.06715993485825099
0.06679648762467211
0.06643876814119692
0.06608662803590194
0.06573992412652153
0.06539851818869788
0.0650622767367344
0.06473107081606612
0.06440477580673144
0.06408327123715933
0.06376644060765839
0.06345417122301167
0.06314635403364409
0.06284288348484422
0.0625436573735753
0.0622485767124278
0.06195754560030246
0.06167047109943701
0.06138726311841686
0.061107834300828154
0.06083209991923999
0.06055997777421677
0.06029138809808538
0.060026253463193485
0.05976449869441554
0.05950605078567973
0.059250838820293146
0.05899879389487182
0.058749849046676024
0.05850393918417865
0.058261001020698526
0.05802097301092815
0.05778379529022574
0.05754940961651483
0.057317759314666816
0.05708878922324023
0.056862445643453406
0.05663867629029207
0.05641743024563225
0.05619865791329048
0.05598231097589806
0.055768342353524666
0.05555670616394962
0.055347357684519496
0.05514025331550549
0.054935350544893874
0.05473260791454382
0.05453198498764608
0.054333442317427205
0.054136941417035574
0.05394244473056396
0.05374991560514813
0.0535593182641007
0.05337061778103289
0.05318378005491553
0.052998771786042044
0.05281556045285902
0.05263411428961153
0.05245440226478943
0.05227639406032024
0.052100060051491225
0.05192537128756128
0.05175229947303938
0.05158081694959883
0.05141089667860312
0.0512425122242145
0.05107563773706631
0.05091024793847685
0.050746318105174555
0.05058382405452683
0.050422742130240686
0.050263049188524984
0.050104722584694
0.04994774016019071
0.049792080230025036
0.04963772157059369
0.04948464340788759
0.04933282540605471
0.04918224765631595
0.049032890666218645
0.04888473534920828
0.04873776301452094
0.04859195535736857
0.048447294449422924
0.04830376272956902
0.04816134299493923
0.04802001839219933
0.04787977240909125
0.04774058886621564
0.0476024519090485
0.047465346000186516
0.04732925591180763
0.04719416671834447
0.047060063789363164
0.046926932782636245
0.046794759637406716
0.04666353056784174
0.046533232056655154
0.046403850848912596
0.0462753739459969
0.046147788599737505
0.04602108230669808
0.04589524280261093
0.04577025805696411
0.04564611626772715
0.04552280585621438
0.045400315462086026
0.0452786339384719
0.045157750347227535
0.04503765395430727
0.044918334225260106
0.04479978082083142
0.04468198359269091
0.044564932579250156
0.044448618001598536
0.04433303025953715
0.04421815992770797
0.044103997751823394
0.043990534644985174
0.043877761684097634
0.04376567010636508
0.04365425130587746
0.043543496830276855
0.04343339837750544
0.043323947792633134
0.043215137064759684
0.04310695832399081
0.04299940383848884
0.04289246601159018
0.042786137378993526
0.042680410606014865
0.04257527848490217
0.04247073393222221
0.04236676998629719
0.04226337980471136
0.042160556661868936
0.04205829394661094
0.041956585159886296
0.04185542391247924
0.04175480392278334
0.041654719014631726
0.041555163115174314
0.04145613025280343
0.04135761455512806
0.04125961024698913
0.04116211164852706
0.0410651131732859
0.04096860932636455
0.04087259470260537
0.04077706398482696
0.040682011942093296
0.04058743342802353
0.040493323379137545
0.040399676813238826
0.04030648882783157
0.04021375459857572
0.040121469377771446
0.04002962849288061
0.039938227345078306
0.03984726140783582
0.039756726225536415
0.03966661741211676
0.03957693064974411
0.0394876616875151
0.03939880634018768
0.03931036048693624
0.039222320070138074
0.03913468109417997
0.03904743962429613
0.038960591785424506
0.038874133761093575
0.03878806179232881
0.03870237217658219
0.038617061266685945
0.038532125469828676
0.03844756124654913
0.038363365109756596
0.0382795336237666
0.038196063403359966
0.038112951112860144
0.03803019346522831
0.0379477872211834
0.03786572918832943
0.03778401622031152
0.037702645215983405
0.03762161311859359
0.03754091691498581
0.03746055363482261
0.037380520349816405
0.03730081417298037
0.03722143225789615
0.037142371797991916
0.037063630025839345
0.036985204212462104
0.03690709166665837
0.03682928973433991
0.03675179579788023
0.0366746072754788
0.036597721620537114
0.036521136321044825
0.03644484889898426
0.0363688569097392
0.03629315794152239
0.036217749614806415
0.036142629581776914
0.036067795525783826
0.035993245160812655
0.03591897623096373
0.0358449865099402
0.03577127380054572
0.035697835934197356
0.03562467077043853
0.03555177619646953
0.03547915012668485
0.0354067905022189
0.035334695290497486
0.03526286248480628
0.03519129010385716
0.03511997619137254
0.03504891881566939
0.03497811606925845
0.034907566068444855
0.03483726695294147
0.03476721688548629
0.034697414051468346
0.03462785665855985
0.03455854293635793
0.03448947113602951
0.03442063952996425
0.034352046411435536
0.034283690094267086
0.03421556891250393
0.03414768122009074
0.03408002539055804
0.03401259981671198
0.03394540291032869
0.0338784331018597
0.03381168884013613
0.033745168592082604
0.03367887084243561
0.033612794093464946
0.03354693686470569
0.033481297692687054
0.0334158751306739
0.033350667748407975
0.03328567413185573
0.03322089288296144
0.03315632261940204
0.033091961974351304
0.03302780959624238
0.03296386414853721
0.032900124309502746
0.03283658877198856
0.03277325624320476
0.032710125444513495
0.03264719511121434
0.032584463992338455
0.03252193085044623
0.032459594461427495
0.032397453614306196
0.032335507111045624
0.032273753766363315
0.03221219240754112
0.03215082187424531
0.032089641018345626
0.03202864870374194
0.03196784380618655
0.03190722521311884
0.03184679182349378
0.03178654254762246
0.03172647630700489
0.0316665920341761
0.03160688867254805
0.0315473651762569
0.03148802051001278
0.031428853648948395
0.03136986357847945
0.03131104929415672
0.03125240980152652
0.0311939441159935
0.031135651262683875
0.031077530276311424
0.031019580201046074
0.030961800090386283
0.03090418900702845
0.030846746022747198
0.030789470218266286
0.0307323606831427
0.030675416515645697
0.030618636822639895
0.03056202071947072
0.03050556732985133
0.030449275785750494
0.03039314522728459
0.030337174802609407
0.03028136366781337
0.030225710986814255
0.030170215931256975
